Date,Adj Close,Close,High,Low,Open,Volume
1995-07-24,4.605507850646973,8.46875,8.46875,8.320313453674316,8.375,5445600
1995-07-25,4.580018520355225,8.421875,8.5,8.40625,8.46875,4861600
1995-07-26,4.639496326446533,8.53125,8.609375,8.453125,8.5,18343200
1995-07-27,4.690481185913086,8.625,8.671875,8.546875,8.546875,8535200
1995-07-28,4.732966423034668,8.703125,8.765625,8.640625,8.640625,7047200
1995-07-31,4.758460998535156,8.75,8.859375,8.71875,8.734375,5757600
1995-08-01,4.792447566986084,8.8125,8.828125,8.734375,8.796875,3793600
1995-08-02,4.817941665649414,8.859375,8.9375,8.828125,8.84375,4359200
1995-08-03,4.792447566986084,8.8125,8.890625,8.78125,8.859375,3008000
1995-08-04,4.792447566986084,8.8125,8.859375,8.765625,8.8125,4943200
1995-08-07,4.749961853027344,8.734375,8.796875,8.734375,8.796875,3081600
1995-08-08,4.664988994598389,8.578125,8.71875,8.578125,8.71875,5673600
1995-08-09,4.698977947235107,8.640625,8.671875,8.578125,8.59375,4992000
1995-08-10,4.664988994598389,8.578125,8.640625,8.578125,8.625,2684800
1995-08-11,4.639496326446533,8.53125,8.609375,8.515625,8.578125,2948800
1995-08-14,4.690481185913086,8.625,8.625,8.546875,8.546875,1796800
1995-08-15,4.664988994598389,8.578125,8.625,8.515625,8.609375,2440000
1995-08-16,4.605507850646973,8.46875,8.5625,8.40625,8.5625,4714400
1995-08-17,4.588515281677246,8.4375,8.484375,8.40625,8.484375,1602400
1995-08-18,4.537528991699219,8.34375,8.453125,8.34375,8.4375,3642400
1995-08-21,4.571518898010254,8.40625,8.453125,8.390625,8.40625,3396800
1995-08-22,4.639496326446533,8.53125,8.53125,8.40625,8.40625,3908800
1995-08-23,4.631002426147461,8.515625,8.625,8.5,8.625,2266400
1995-08-24,4.605507850646973,8.46875,8.53125,8.4375,8.515625,2637600
1995-08-25,4.546027183532715,8.359375,8.4375,8.359375,8.421875,2886400
1995-08-28,4.571518898010254,8.40625,8.453125,8.296875,8.375,5417600
1995-08-29,4.597010135650635,8.453125,8.453125,8.375,8.421875,2228000
1995-08-30,4.588515281677246,8.4375,8.453125,8.390625,8.453125,2118400
1995-08-31,4.62250280380249,8.5,8.5,8.40625,8.4375,1432000
1995-09-01,4.656492710113525,8.5625,8.625,8.515625,8.546875,1766400
1995-09-05,4.690481185913086,8.625,8.640625,8.578125,8.59375,2180800
1995-09-06,4.673486709594727,8.59375,8.625,8.546875,8.625,3632000
1995-09-07,4.656492710113525,8.5625,8.625,8.546875,8.59375,2096800
1995-09-08,4.690481185913086,8.625,8.625,8.53125,8.5625,1641600
1995-09-11,4.715972423553467,8.671875,8.71875,8.59375,8.59375,2895200
1995-09-12,4.715972423553467,8.671875,8.6875,8.5625,8.671875,2134400
1995-09-13,4.834936141967773,8.890625,8.96875,8.640625,8.671875,3629600
1995-09-14,4.928403377532959,9.0625,9.125,8.890625,8.890625,3082400
1995-09-15,4.860427379608154,8.9375,9.0625,8.90625,9.0625,7408000
1995-09-18,4.826437473297119,8.875,8.875,8.703125,8.84375,3241600
1995-09-19,4.8774213790893555,8.96875,8.984375,8.859375,8.90625,1912800
1995-09-20,4.563022613525391,8.390625,8.40625,8.03125,8.15625,47013600
1995-09-21,4.571518898010254,8.40625,8.46875,8.34375,8.375,20102400
1995-09-22,4.520537376403809,8.3125,8.359375,8.296875,8.34375,10738400
1995-09-25,4.520537376403809,8.3125,8.34375,8.265625,8.328125,4400800
1995-09-26,4.469551086425781,8.21875,8.296875,8.1875,8.28125,7598400
1995-09-27,4.478051662445068,8.234375,8.3125,8.1875,8.1875,5691200
1995-09-28,4.520537376403809,8.3125,8.328125,8.203125,8.21875,4872800
1995-09-29,4.529033184051514,8.328125,8.390625,8.28125,8.375,6420800
1995-10-02,4.495045185089111,8.265625,8.34375,8.265625,8.34375,4184800
1995-10-03,4.520537376403809,8.3125,8.34375,8.265625,8.265625,3408800
1995-10-04,4.546027183532715,8.359375,8.375,8.25,8.3125,5472000
1995-10-05,4.597010135650635,8.453125,8.484375,8.390625,8.390625,4028800
1995-10-06,4.605507850646973,8.46875,8.53125,8.46875,8.5,2870400
1995-10-09,4.62250280380249,8.5,8.5,8.4375,8.484375,1138400
1995-10-10,4.614006042480469,8.484375,8.5,8.421875,8.453125,3133600
1995-10-11,4.605507850646973,8.46875,8.5,8.421875,8.5,2703200
1995-10-12,4.571518898010254,8.40625,8.5,8.375,8.484375,4640000
1995-10-13,4.571518898010254,8.40625,8.4375,8.390625,8.4375,4836800
1995-10-16,4.529033184051514,8.328125,8.40625,8.328125,8.375,3423200
1995-10-17,4.537528991699219,8.34375,8.421875,8.328125,8.375,3565600
1995-10-18,4.614006042480469,8.484375,8.5,8.359375,8.359375,2687200
1995-10-19,4.783951282501221,8.796875,8.8125,8.53125,8.53125,7405600
1995-10-20,4.775455474853516,8.78125,8.890625,8.765625,8.765625,6829600
1995-10-23,4.807620525360107,8.78125,8.828125,8.671875,8.75,3700800
1995-10-24,4.884609222412109,8.921875,8.984375,8.78125,8.8125,2413600
1995-10-25,4.858945369720459,8.875,8.921875,8.75,8.921875,2881600
1995-10-26,4.807620525360107,8.78125,8.859375,8.6875,8.84375,3423200
1995-10-27,4.722073554992676,8.625,8.71875,8.609375,8.65625,3459200
1995-10-30,4.747737407684326,8.671875,8.6875,8.578125,8.59375,2176800
1995-10-31,4.739184379577637,8.65625,8.78125,8.65625,8.6875,2656000
